SH, 01, 2006102012,   , BEST,   0,  95S, 1679E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 
SH, 01, 2006102318,   , BEST,   0, 128S, 1687E,  90,  954, TY,  50, NEQ,   50,   50,   50,   50, 1005,  130,  10,   0,   0,   P,   0,    ,   0,   0,     XAVIER, D, 
SH, 01, 2006102318,   , BEST,   0, 128S, 1687E,  90,  954, TY,  64, NEQ,   20,   20,   20,   20, 1005,  130,  10,   0,   0,   P,   0,    ,   0,   0,     XAVIER, D, 
SH, 01, 2006102400,   , BEST,   0, 132S, 1692E, 115,  927, TY,  34, NEQ,  115,  115,  110,  110, 1005,  120,  10,   0,  10,   P,   0,    ,   0,   0,     XAVIER, D, 
SH, 01, 2006102400,   , BEST,   0, 132S, 1692E, 115,  927, TY,  50, NEQ,   50,   50,   50,   50, 1005,  120,  10,   0,  10,   P,   0,    ,   0,   0,     XAVIER, D, 
SH, 01, 2006102400,   , BEST,   0, 132S, 1692E, 115,  927, TY,  64, NEQ,   20,   20,   20,   20, 1005,  120,  10,   0,  10,   P,   0,    ,   0,   0,     XAVIER, D, 
SH, 01, 2006102406,   , BEST,   0, 137S, 1697E, 115,  927, TY,  34, NEQ,  100,  110,  100,  100, 1006,  120,  10,   0,   0,   P,   0,    ,   0,   0,     XAVIER, D, 
SH, 01, 2006102406,   , BEST,   0, 137S, 1697E, 115,  927, TY,  50, NEQ,   55,   55,   55,   55, 1006,  120,  10,   0,   0,   P,   0,    ,   0,   0,     XAVIER, D, 
SH, 01, 2006102406,   , BEST,   0, 137S, 1697E, 115,  927, TY,  64, NEQ,   25,   25,   25,   25, 1006,  120,  10,   0,   0,   P,   0,    ,   0,   0,     XAVIER, D, 
SH, 01, 2006102412,   , BEST,   0, 144S, 1703E, 105,  938, TY,  34, NEQ,  100,  110,  100,  100, 1006,  125,  10,   0,   0,   P,   0,    ,   0,   0,     XAVIER, D, 
SH, 01, 2006102412,   , BEST,   0, 144S, 1703E, 105,  938, TY,  50, NEQ,   60,   60,   60,   60, 1006,  125,  10,   0,   0,   P,   0,    ,   0,   0,     XAVIER, D, 
SH, 01, 2006102412,   , BEST,   0, 144S, 1703E, 105,  938, TY,  64, NEQ,   30,   30,   30,   30, 1006,  125,  10,   0,   0,   P,   0,    ,   0,   0,     XAVIER, D, 
SH, 01, 2006102418,   , BEST,   0, 151S, 1711E,  85,  958, TY,  34, NEQ,  100,  110,  100,  100, 1006,  125,  10,   0,   0,   P,   0,    ,   0,   0,     XAVIER, D, 
SH, 01, 2006102418,   , BEST,   0, 151S, 1711E,  85,  958, TY,  50, NEQ,   60,   60,   60,   60, 1006,  125,  10,   0,   0,   P,   0,    ,   0,   0,     XAVIER, D, 
SH, 01, 2006102418,   , BEST,   0, 151S, 1711E,  85,  958, TY,  64, NEQ,   30,   30,   30,   30, 1006,  125,  10,   0,   0,   P,   0,    ,   0,   0,     XAVIER, D, 
SH, 01, 2006102500,   , BEST,   0, 155S, 1717E,  70,  972, TY,  34, NEQ,   80,  110,   80,   70, 1006,  125,  10,   0,   0,   P,   0,    ,   0,   0,     XAVIER, M, 
SH, 01, 2006102500,   , BEST,   0, 155S, 1717E,  70,  972, TY,  50, NEQ,   50,   50,   50,   50, 1006,  125,  10,   0,   0,   P,   0,    ,   0,   0,     XAVIER, M, 
SH, 01, 2006102500,   , BEST,   0, 155S, 1717E,  70,  972, TY,  64, NEQ,   20,   20,   20,   20, 1006,  125,  10,   0,   0,   P,   0,    ,   0,   0,     XAVIER, M, 
SH, 01, 2006102506,   , BEST,   0, 157S, 1717E,  60,  980, TS,  34, NEQ,   75,   85,   75,   70, 1008,  125,  15,   0,   0,   P,   0,    ,   0,   0,     XAVIER, M, 
SH, 01, 2006102506,   , BEST,   0, 157S, 1717E,  60,  980, TS,  50, NEQ,   40,   40,   40,   40, 1008,  125,  15,   0,   0,   P,   0,    ,   0,   0,     XAVIER, M, 
SH, 01, 2006102512,   , BEST,   0, 153S, 1712E,  45,  991, TS,  34, NEQ,   75,   85,   75,   70, 1009,  120,  15,   0,   0,   P,   0,    ,   0,   0,     XAVIER, M, 
SH, 01, 2006102518,   , BEST,   0, 150S, 1708E,  40,  994, TS,  34, NEQ,   65,   75,   65,   70, 1009,  120,  20,   0,   0,   P,   0,    ,   0,   0,     XAVIER, S, 
SH, 01, 2006102600,   , BEST,   0, 147S, 1703E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 
SH, 01, 2006102606,   , BEST,   0, 142S, 1699E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 
