SH, 08, 2007122600,   , BEST,   0,  95S, 1157E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
SH, 08, 2007122606,   , BEST,   0,  97S, 1158E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 
SH, 08, 2007122612,   , BEST,   0, 101S, 1161E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 
SH, 08, 2007122918,   , BEST,   0, 182S, 1151E,  60,  978, TS,  34, NEQ,   85,   95,   95,   85, 1000,  180,  25,   0,   0,   S,   0,    ,   0,   0,    MELANIE, D, 
SH, 08, 2007122918,   , BEST,   0, 182S, 1151E,  60,  978, TS,  50, NEQ,   50,   50,   50,   50, 1000,  180,  25,   0,   0,   S,   0,    ,   0,   0,    MELANIE, D, 
SH, 08, 2007123000,   , BEST,   0, 185S, 1141E,  60,  978, TS,  34, NEQ,   85,   95,   95,   85, 1000,  180,  25,   0,   0,   S,   0,    ,   0,   0,    MELANIE, D, 
SH, 08, 2007123000,   , BEST,   0, 185S, 1141E,  60,  978, TS,  50, NEQ,   50,   50,   50,   50, 1000,  180,  25,   0,   0,   S,   0,    ,   0,   0,    MELANIE, D, 
SH, 08, 2007123006,   , BEST,   0, 187S, 1134E,  60,  978, TS,  34, NEQ,   85,   95,   95,   85, 1000,  200,  25,   0,   0,   S,   0,    ,   0,   0,    MELANIE, D, 
SH, 08, 2007123006,   , BEST,   0, 187S, 1134E,  60,  978, TS,  50, NEQ,   50,   50,   50,   50, 1000,  200,  25,   0,   0,   S,   0,    ,   0,   0,    MELANIE, D, 
SH, 08, 2007123012,   , BEST,   0, 188S, 1128E,  60,  978, TS,  34, NEQ,   85,   95,   95,   85, 1000,  210,  25,   0,   0,   S,   0,    ,   0,   0,    MELANIE, D, 
SH, 08, 2007123012,   , BEST,   0, 188S, 1128E,  60,  978, TS,  50, NEQ,   50,   50,   50,   50, 1000,  210,  25,   0,   0,   S,   0,    ,   0,   0,    MELANIE, D, 
SH, 08, 2007123018,   , BEST,   0, 188S, 1124E,  55,  982, TS,  34, NEQ,   85,   95,   95,   85, 1000,  200,  30,   0,   0,   S,   0,    ,   0,   0,    MELANIE, D, 
SH, 08, 2007123018,   , BEST,   0, 188S, 1124E,  55,  982, TS,  50, NEQ,   30,   30,   30,   30, 1000,  200,  30,   0,   0,   S,   0,    ,   0,   0,    MELANIE, D, 
SH, 08, 2007123100,   , BEST,   0, 188S, 1120E,  50,  985, TS,  34, NEQ,   85,   95,   95,   85, 1000,  200,  30,   0,   0,   S,   0,    ,   0,   0,    MELANIE, M, 
SH, 08, 2007123106,   , BEST,   0, 189S, 1116E,  45,  989, TS,  34, NEQ,   85,   95,   95,   85, 1002,  205,  30,   0,   0,   S,   0,    ,   0,   0,    MELANIE, M, 
SH, 08, 2007123112,   , BEST,   0, 190S, 1112E,  40,  993, TS,  34, NEQ,   85,   85,   95,   90, 1002,  205,  30,   0,   0,   S,   0,    ,   0,   0,    MELANIE, M, 
SH, 08, 2007123118,   , BEST,   0, 194S, 1110E,  35,  996, TS,  34, NEQ,   85,   85,   95,   90, 1002,  205,  40,   0,   0,   S,   0,    ,   0,   0,    MELANIE, S, 
SH, 08, 2008010100,   , BEST,   0, 199S, 1109E,  35,  996, TS,  34, NEQ,   85,   85,   95,   90, 1002,  205,  40,   0,   0,   S,   0,    ,   0,   0,    MELANIE, S, 
SH, 08, 2008010106,   , BEST,   0, 208S, 1106E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 
SH, 08, 2008010112,   , BEST,   0, 213S, 1100E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 
SH, 08, 2008010118,   , BEST,   0, 219S, 1093E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 
