SH, 06, 2004010106,   , BEST,   0, 170S,  587E,  55,  984, TS,  34, NEQ,  100,  100,  100,  100, 1008,  240,  40,   0,   0, 
SH, 06, 2004010106,   , BEST,   0, 170S,  587E,  55,  984, TS,  50, NEQ,   40,   40,   40,   40, 1008,  240,  40,   0,   0, 
SH, 06, 2004010112,   , BEST,   0, 175S,  586E,  55,  984, TS,  34, NEQ,  100,  100,  100,  100, 
SH, 06, 2004010112,   , BEST,   0, 175S,  586E,  55,  984, TS,  50, NEQ,   40,   40,   40,   40, 
SH, 06, 2004010118,   , BEST,   0, 180S,  585E,  55,  984, TS,  34, NEQ,  100,  100,  100,  100, 1006,  140,  40,   0,   0, 
SH, 06, 2004010118,   , BEST,   0, 180S,  585E,  55,  984, TS,  50, NEQ,   40,   40,   40,   40, 1006,  140,  40,   0,   0, 
SH, 06, 2004010200,   , BEST,   0, 185S,  584E,  55,  984, TS,  34, NEQ,  100,  100,  100,  100, 1006,  140,  40,   0,   0, 
SH, 06, 2004010200,   , BEST,   0, 185S,  584E,  55,  984, TS,  50, NEQ,   15,   15,   15,   15, 1006,  140,  40,   0,   0, 
SH, 06, 2004010206,   , BEST,   0, 190S,  583E,  55,  984, TS,  34, NEQ,  100,  100,  100,  100, 1010,  140,  40,   0,   0, 
SH, 06, 2004010206,   , BEST,   0, 190S,  583E,  55,  984, TS,  50, NEQ,   15,   15,   15,   15, 1010,  140,  40,   0,   0, 
SH, 06, 2004010212,   , BEST,   0, 196S,  582E,  55,  984, TS,  34, NEQ,  100,  100,  100,  100, 1010,  140,  40,   0,   0, 
SH, 06, 2004010212,   , BEST,   0, 196S,  582E,  55,  984, TS,  50, NEQ,   15,   15,   15,   15, 1010,  140,  40,   0,   0, 
SH, 06, 2004010218,   , BEST,   0, 204S,  581E,  55,  984, TS,  34, NEQ,  120,  120,  120,  120, 1006,  180,  30,   0,   0, 
SH, 06, 2004010218,   , BEST,   0, 204S,  581E,  55,  984, TS,  50, NEQ,   15,   15,   15,   15, 1006,  180,  30,   0,   0, 
SH, 06, 2004010300,   , BEST,   0, 212S,  581E,  55,  984, TS,  34, NEQ,  120,  120,  120,  120, 1006,  140,  30,   0,   0, 
SH, 06, 2004010300,   , BEST,   0, 212S,  581E,  55,  984, TS,  50, NEQ,   15,   15,   15,   15, 1006,  140,  30,   0,   0, 
SH, 06, 2004010306,   , BEST,   0, 220S,  581E,  50,  987, TS,  34, NEQ,   80,  120,  120,   80, 1006,  140,  30,   0,   0, 
SH, 06, 2004010306,   , BEST,   0, 220S,  581E,  50,  987, TS,  50, NEQ,   15,   15,   15,   15, 1006,  140,  30,   0,   0, 
SH, 06, 2004010312,   , BEST,   0, 233S,  581E,  45,  991, TS,  34, NEQ,   80,  120,  100,   80, 1006,  140,  30,   0,   0, 
SH, 06, 2004010318,   , BEST,   0, 245S,  588E,  45,  991, TS,  34, NEQ,   80,  120,  100,   80, 1006,  140,  35,   0,   0, 
SH, 06, 2004010400,   , BEST,   0, 261S,  589E,  45,  991, TS,  34, NEQ,  100,  100,  100,  100, 1006,  120,  35,   0,   0, 
SH, 06, 2004010406,   , BEST,   0, 279S,  595E,  40,  994, TS,  34, NEQ,  100,  100,  100,  100, 1006,  120,  35,   0,   0, 
SH, 06, 2004010412,   , BEST,   0, 301S,  617E,  35,  997, EX,  34, NEQ,  100,  100,  100,  100, 1006,  120,  50,   0,   0, 
